2024-06-14 00:11:17.466 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 00:45:20.044 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 00:46:03.521 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 00:46:03.587 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 00:46:03.587 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 00:46:05.070 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 00:46:05.113 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 00:46:05.113 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 00:46:49.706 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 00:46:49.807 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 00:46:49.807 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 00:58:43.583 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 00:58:44.042 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 00:58:44.043 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:27:46.093 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:27:46.197 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 12:27:46.197 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:28:22.917 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:28:22.944 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 12:28:22.945 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:30:15.771 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:30:15.826 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 12:30:15.826 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:30:17.482 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:30:17.498 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 12:30:17.498 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:39:32.883 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:39:32.964 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 12:39:32.964 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:40:42.913 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:40:42.971 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 12:40:42.971 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:41:50.656 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:41:50.702 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 12:41:50.702 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:48:19.470 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 12:48:19.525 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 12:48:19.526 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:04:31.782 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:04:32.319 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:04:32.319 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:27:09.317 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:27:09.403 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:27:09.403 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:34:30.050 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:34:30.160 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:34:30.160 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:42:53.822 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:42:53.880 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:42:53.880 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:46:22.347 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:46:22.591 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:46:22.591 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:48:12.776 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:48:12.847 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:48:12.847 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:50:21.231 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:50:21.300 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:21.300 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:50:37.664 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:50:37.689 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:37.689 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:50:43.524 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:50:43.541 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:50:43.541 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:51:06.721 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:51:06.773 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:51:06.773 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:53:48.179 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:53:48.233 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:53:48.233 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:55:29.173 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:55:29.294 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:29.295 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:55:49.657 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 13:55:49.702 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 13:55:49.702 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:02:25.563 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:02:25.630 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:02:25.630 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:03:50.698 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:03:50.757 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:03:50.757 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:12:12.394 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:12:12.476 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:12:12.476 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:15:34.077 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:15:34.142 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:15:34.142 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:16:24.608 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:16:24.686 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:16:24.686 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:17:17.045 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:17:17.128 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:17.128 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:17:47.169 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:17:47.206 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:17:47.206 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:18:07.208 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:18:07.234 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:18:07.235 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:23:01.169 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:23:01.428 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:23:01.428 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:34:17.419 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 14:34:17.499 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 14:34:17.500 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:07:55.640 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:07:55.723 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 15:07:55.723 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:10:56.364 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:10:56.660 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 15:10:56.660 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:44:49.673 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:44:49.732 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 15:44:49.732 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:45:14.727 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:45:14.785 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 15:45:14.785 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:51:18.284 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:51:18.359 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 15:51:18.359 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:55:59.525 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:55:59.598 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 15:55:59.598 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:56:25.944 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:56:25.996 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 15:56:25.997 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:59:54.145 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 15:59:54.223 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 15:59:54.223 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:06:13.962 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:06:14.022 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:06:14.022 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:07:46.897 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:07:46.967 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:07:46.967 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:09:05.403 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:09:05.456 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:09:05.456 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:16:02.595 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:16:02.690 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:16:02.690 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:20:06.489 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:20:06.575 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:20:06.575 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:20:19.464 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:20:19.525 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:20:19.525 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:23:07.365 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:23:07.419 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:23:07.419 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:23:11.726 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:23:11.745 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:23:11.745 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:32:40.175 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:32:40.261 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:32:40.261 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:35:56.158 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 16:35:56.211 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 16:35:56.211 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:11:05.996 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:11:06.510 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:11:06.510 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:19:15.125 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:19:15.389 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:19:15.389 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:21:42.027 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:21:42.053 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:21:42.053 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:21:43.997 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:21:44.026 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:21:44.026 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:24:39.873 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:24:40.126 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:24:40.127 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:25:12.120 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:25:12.145 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:25:12.145 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:25:13.466 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:25:13.501 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:25:13.501 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:26:49.285 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:26:49.320 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:26:49.320 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:30:34.346 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:30:34.385 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:30:34.386 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:30:46.371 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:30:46.405 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:30:46.405 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:32:53.620 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:32:53.687 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:32:53.687 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:32:55.892 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:32:55.937 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:32:55.937 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:32:57.311 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:32:57.332 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:32:57.332 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:33:35.749 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:33:35.772 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:33:35.773 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:37:03.872 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:37:03.936 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:37:03.936 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:37:05.300 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:37:05.325 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:37:05.325 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:38:03.897 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:38:03.966 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:38:03.966 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:38:23.583 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:38:23.610 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:38:23.610 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:41:33.454 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:41:33.490 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:41:33.490 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:44:35.629 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:44:35.661 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:44:35.662 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:44:53.562 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-14 17:44:53.597 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-14 17:44:53.597 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
