2024-06-15 19:12:46.920 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:12:46.920 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:12:59.744 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:12:59.767 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:12:59.767 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:17:11.817 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:17:11.852 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:11.852 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:17:24.666 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:17:24.685 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:24.685 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:17:26.177 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:17:26.221 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:26.221 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:17:41.212 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:17:41.253 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:41.253 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:18:45.760 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:18:45.796 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:18:45.796 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:18:50.727 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:18:50.814 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:18:50.814 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:18:55.986 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:18:56.010 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:18:56.010 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:00.604 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:00.629 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:00.629 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:04.476 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:04.501 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:04.501 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:07.346 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:07.374 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:07.374 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:14.297 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:14.327 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:14.327 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:17.536 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:17.562 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:17.562 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:35.738 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:35.762 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:35.762 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:46.482 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:46.508 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:46.508 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:49.113 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:19:49.172 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:49.172 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:20:26.111 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:20:26.144 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:26.144 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:20:42.487 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:20:42.514 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:42.514 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:20:46.431 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:20:46.451 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:46.451 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:20:55.319 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:20:55.337 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:55.337 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:05.443 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:05.465 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:05.466 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:10.488 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:10.510 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:10.510 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:19.873 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:19.889 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:19.889 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:24.011 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:24.053 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:24.053 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:30.196 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:30.228 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:30.228 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:41.364 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:41.379 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:41.379 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:51.113 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:21:51.129 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:51.129 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:22:11.097 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:22:11.130 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:22:11.130 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:25:22.342 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:25:22.382 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:25:22.382 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:25:50.951 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:25:51.003 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:25:51.003 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:26:01.258 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:26:01.282 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:26:01.282 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:26:50.110 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:26:50.136 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:26:50.136 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:26:57.167 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:26:57.199 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:26:57.199 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:27:02.939 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:27:02.966 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:02.966 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:27:21.102 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:27:21.123 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:21.123 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:27:24.356 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:27:24.395 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:24.395 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:27:38.805 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:27:38.851 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:38.851 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:05.269 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:05.315 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:05.315 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:13.507 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:13.532 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:13.532 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:21.597 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:21.659 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:21.659 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:26.202 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:26.218 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:26.218 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:31.548 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:31.564 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:31.564 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:40.100 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:40.140 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:40.140 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:49.545 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:28:49.570 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:49.570 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:08.924 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:08.959 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:29:08.959 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:35.367 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:35.395 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:29:35.395 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:38.998 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:39.021 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:29:39.021 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:49.849 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:49.875 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:29:49.875 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:52.401 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:29:52.423 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:29:52.423 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:30:27.228 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:30:27.276 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:30:27.276 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:30:30.655 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:30:30.672 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:30:30.672 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:30:40.495 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:30:40.518 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:30:40.518 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:30:43.359 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:30:43.377 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:30:43.377 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:31:46.900 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:31:46.927 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:31:46.927 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:32:03.654 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:32:03.686 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:32:03.686 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:32:32.812 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:32:32.841 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:32:32.841 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:32:44.765 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:32:44.788 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:32:44.788 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:14.037 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:14.059 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:33:14.059 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:18.761 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:18.784 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:33:18.784 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:22.793 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:22.817 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:33:22.817 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:52.157 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:52.180 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:33:52.180 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:59.812 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:33:59.832 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:33:59.832 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:34:07.430 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:34:07.449 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:34:07.449 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:34:16.869 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:34:16.893 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:34:16.893 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:34:44.216 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:34:44.237 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:34:44.237 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:34:47.462 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:34:47.484 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:34:47.484 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:01.454 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:01.483 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:36:01.483 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:23.077 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:23.123 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:36:23.123 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:26.076 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:26.107 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:36:26.107 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:28.749 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:28.788 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:36:28.788 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:40.601 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:40.618 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:36:40.618 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:46.538 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:46.581 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:36:46.581 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:54.154 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:54.189 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:36:54.189 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:57.131 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:36:57.154 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:36:57.154 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:00.602 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:00.621 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:37:00.621 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:21.258 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:21.279 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:37:21.279 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:26.930 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:26.971 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:37:26.971 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:55.326 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:55.382 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:37:55.382 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:57.874 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 19:37:57.917 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:37:57.917 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 20:57:57.517 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 20:57:58.418 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 20:57:58.418 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 20:59:34.022 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 20:59:34.123 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 20:59:34.123 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 20:59:41.083 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 20:59:41.136 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 20:59:41.136 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:00:19.644 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:00:19.720 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:00:19.720 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:02:06.031 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:02:06.123 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:02:06.124 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:02:26.574 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:02:26.601 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:02:26.601 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:02:50.272 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:02:50.303 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:02:50.303 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:02:53.958 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:02:54.009 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:02:54.009 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:03:14.623 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:03:14.681 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:03:14.681 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:03:33.288 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:03:33.325 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:03:33.325 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:03:40.616 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:03:40.635 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:03:40.635 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:04:02.331 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:04:02.360 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:04:02.361 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:04:42.759 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:04:42.839 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:04:42.839 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:05:18.624 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:05:18.691 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:05:18.691 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:05:34.688 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:05:34.720 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:05:34.720 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:05:48.984 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:05:49.005 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:05:49.005 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:08:24.040 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:08:24.152 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:08:24.152 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:08:32.544 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:08:32.668 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 21:08:32.668 -05:00 [INF] FIN | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:09:01.316 -05:00 [INF] INICIO | ViviendaRepository - GetAllViviendasAsync
2024-06-15 21:09:01.373 -05:00 [INF] FIN | Database - ExecuteReaderAsync
