2024-06-15 17:23:48.381 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:23:48.383 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:23:48.402 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:23:48.402 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:23:48.402 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:23:48.402 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:23:48.402 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:23:48.402 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:23:48.405 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:23:48.406 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:23:48.406 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:23:48.409 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:23:48.412 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:23:48.412 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.165 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.172 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.182 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.210 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:19.210 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.211 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:19.211 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.215 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:19.215 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.219 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.221 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:19.221 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.223 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:19.225 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:19.225 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.352 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.358 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.360 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.377 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:39.377 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:39.377 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.377 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.377 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:39.378 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.389 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.391 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:39.391 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.394 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:28:39.396 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:28:39.396 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.553 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.555 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:00.555 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.561 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.561 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.564 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.567 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:00.567 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.567 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:00.567 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.571 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:00.571 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.575 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:00.576 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:00.576 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.427 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.434 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.438 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.462 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:06.462 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.462 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:06.462 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.463 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:06.463 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.466 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.468 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:06.468 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.472 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:06.473 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:06.473 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.724 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.731 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.733 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.750 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:20.750 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:20.750 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.750 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.750 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:20.750 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.755 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.757 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:20.757 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.761 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:20.767 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:20.767 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.924 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.927 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:30.927 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.929 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.930 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:30.931 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.932 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.934 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:30.934 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.935 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.938 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:30.938 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.939 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 17:29:30.941 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 17:29:30.941 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.411 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.411 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.412 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.472 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:19:40.472 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.475 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:19:40.475 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.481 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:19:40.481 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.485 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.487 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:19:40.487 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.504 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:19:40.509 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:19:40.509 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.402 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.411 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.415 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.433 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:20:25.433 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.434 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:20:25.434 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.435 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:20:25.435 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.441 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.443 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:20:25.443 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.446 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:20:25.448 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:20:25.448 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.869 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.879 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.879 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.893 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:21:08.893 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.893 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:21:08.893 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.896 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:21:08.896 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.902 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.904 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:21:08.904 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.906 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:21:08.908 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:21:08.908 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.116 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.118 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.131 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.178 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:26:43.178 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.178 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:26:43.178 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.180 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:26:43.180 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.194 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.198 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:26:43.198 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.204 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:26:43.206 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:26:43.206 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.178 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.181 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.183 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.203 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:11.203 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.203 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:11.203 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.204 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:11.204 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.238 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.240 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:11.240 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.242 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:11.244 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:11.244 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.720 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.722 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.722 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.753 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:58.753 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.753 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:58.753 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:58.753 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.753 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.764 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.770 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:58.770 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.775 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:27:58.777 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:27:58.777 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.006 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.013 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.016 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.034 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:12.034 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.034 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:12.034 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.035 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:12.035 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.039 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.042 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:12.042 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.047 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:12.049 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:12.049 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.080 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.082 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:25.082 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.083 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.085 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:25.085 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.086 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.088 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:25.088 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.089 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.091 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:25.091 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.092 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:25.093 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:25.093 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.161 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.163 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:35.163 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.165 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.166 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:35.166 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.167 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.169 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:35.169 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.169 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.169 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.170 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:35.171 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:28:35.172 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:28:35.172 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.460 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.464 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.473 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.481 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:29:24.481 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.481 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:29:24.481 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:29:24.481 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.481 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.492 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.494 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:29:24.494 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.496 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:29:24.498 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:29:24.498 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.312 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.323 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.325 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.356 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:45.356 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:45.356 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:45.356 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.356 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.356 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.367 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.368 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:45.368 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.373 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:45.377 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:45.377 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.322 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.323 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:53.323 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.325 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.326 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:53.326 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.327 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.330 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:53.330 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.334 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.334 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.335 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:53.336 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:36:53.336 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:36:53.337 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:37:29.922 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:37:29.926 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:37:29.934 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:37:29.948 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:37:29.948 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-15 18:37:29.948 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 18:37:29.948 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
