2024-06-16 00:00:09.263 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:00:59.482 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:00:59.484 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:00:59.484 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:00:59.500 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:00:59.502 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:00:59.502 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:00:59.505 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:00:59.508 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:00:59.508 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.166 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.171 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.174 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.187 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:01:58.187 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.187 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:01:58.187 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.189 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:01:58.190 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.198 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.215 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:01:58.215 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.219 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:01:58.221 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:01:58.221 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.337 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.339 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.341 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.357 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:02:25.357 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.358 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:02:25.358 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:02:25.358 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.358 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.370 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.375 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:02:25.375 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.377 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:02:25.379 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:02:25.379 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.862 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.865 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.867 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.884 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:03:15.884 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.892 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:03:15.892 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.892 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:03:15.892 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.927 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.929 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:03:15.929 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.935 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:03:15.936 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:03:15.936 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.883 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.895 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.895 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.937 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:05:17.937 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.937 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:05:17.937 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.938 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:05:17.938 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.947 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.953 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:05:17.953 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.957 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:05:17.958 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:05:17.958 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.703 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.710 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.712 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.780 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:21.780 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:21.780 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.780 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.781 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:21.781 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.796 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.798 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:21.799 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.811 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:21.816 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:21.816 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.294 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.299 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.301 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.318 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:44.318 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.318 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:44.318 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:44.318 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.318 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.331 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.340 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:44.341 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.346 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:17:44.349 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:17:44.349 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.178 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.182 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.189 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.235 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:18:14.235 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.235 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:18:14.235 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.235 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:18:14.235 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.244 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.248 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:18:14.248 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.250 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:18:14.251 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:18:14.251 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:15.985 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:15.989 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:15.991 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:16.006 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:16.006 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:16.021 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:16.021 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:16.021 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:16.021 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:16.025 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:16.028 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:16.029 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:16.043 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:16.044 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:16.044 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.809 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.810 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:32.810 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.812 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.814 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:32.814 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.815 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.817 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:32.817 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.817 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.819 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:32.820 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.820 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:32.822 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:32.822 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.408 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.412 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.414 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.424 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:48.424 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:48.424 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.425 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.424 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:48.425 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.430 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.464 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:48.464 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.470 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:19:48.478 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:19:48.478 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.398 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.401 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.403 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.423 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:20:31.423 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:20:31.423 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.423 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.424 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:20:31.424 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.447 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.449 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:20:31.449 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.454 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:20:31.456 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:20:31.456 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:27.944 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:27.967 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:27.973 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:27.990 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:27.990 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:27.990 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:27.990 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:27.991 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:27.992 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:28.015 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:28.017 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:28.017 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:28.022 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:28.028 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:28.028 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.922 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.925 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:57.925 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.932 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.933 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.934 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:57.938 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.939 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.939 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:57.939 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.943 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:57.943 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.953 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:21:57.962 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:21:57.962 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.239 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.245 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.248 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.265 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:06.265 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.265 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:06.265 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:06.265 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.265 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.268 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.270 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:06.270 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.272 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:06.274 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:06.274 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.961 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.968 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.970 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.982 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:11.982 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.982 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:11.982 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.982 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:11.982 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.986 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.987 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:11.987 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.989 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 00:22:11.991 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 00:22:11.991 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.720 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.722 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.731 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.801 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:43.801 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:43.801 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:43.801 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.801 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.801 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.809 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.812 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:43.812 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.816 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:43.817 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:43.817 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.558 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.564 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.566 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.587 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:58.587 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.587 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:58.587 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.588 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:58.588 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.596 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.599 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:58.600 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.603 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:11:58.604 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:11:58.604 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.442 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.446 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-16 01:12:26.446 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.450 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-16 01:12:26.453 -05:00 [INF] FIN | Database - ExecuteReaderAsync
