2024-06-13 00:14:58.140 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:18:23.825 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:18:23.825 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:18:24.824 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:18:24.836 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:18:24.836 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:20:50.798 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:20:50.797 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:20:51.047 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:20:51.047 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:20:51.047 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:20:51.047 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:20:51.066 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:20:51.070 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:20:51.070 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:20:51.073 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:20:51.074 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:20:51.075 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:22:21.724 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:22:21.726 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:22:21.741 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:22:21.741 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:22:21.741 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:22:21.741 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:22:21.745 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:22:21.747 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:22:21.747 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:22:21.749 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:22:21.751 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:22:21.751 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:23:18.830 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:23:18.833 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:23:18.848 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:23:18.848 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:23:18.848 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:23:18.848 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:23:18.853 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:23:18.854 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:23:18.854 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:23:18.856 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:23:18.858 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:23:18.858 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:28:49.436 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:28:49.442 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:28:49.493 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:28:49.493 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:28:49.496 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:28:49.496 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:28:49.499 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:28:49.500 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:28:49.500 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:28:49.502 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:28:49.503 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:28:49.504 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:31:58.433 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:31:58.433 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:28.887 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:28.887 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:28.896 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:28.896 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:28.899 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:28.899 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:32.688 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:32:32.688 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:32:32.688 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:32:32.688 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:32:32.688 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:32:32.688 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:32:32.689 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:32.689 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:32.688 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:32:32.688 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:32:32.689 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:32.689 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:32.689 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:32.689 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:32.689 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:32:32.689 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:33:43.346 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:33:43.347 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:33:43.388 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:33:43.388 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:33:43.389 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:33:43.389 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:33:43.391 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:33:43.393 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:33:43.393 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:33:43.395 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:33:43.397 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:33:43.397 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:34:46.728 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:34:46.730 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:34:46.772 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:34:46.772 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:34:46.773 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:34:46.773 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:34:46.779 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:34:46.781 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:34:46.781 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:34:46.783 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:34:46.785 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:34:46.785 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:07.704 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:07.707 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:07.750 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:07.750 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:07.750 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:07.750 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:07.760 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:07.762 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:07.762 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:07.764 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:07.765 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:07.765 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:18.903 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:18.911 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:18.952 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:18.952 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:18.953 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:18.953 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:18.955 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:18.957 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:18.957 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:18.959 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:18.959 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:18.959 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:36.114 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:36.115 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:36.115 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:36.118 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:36.119 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:36.119 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:36.120 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:36.122 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:36.122 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:36.123 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:35:36.124 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:35:36.124 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:40:40.408 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:40:40.412 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:40:40.467 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:40:40.467 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:40:40.469 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:40:40.469 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:40:40.472 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:40:40.474 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:40:40.474 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:40:40.476 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:40:40.477 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:40:40.477 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:41:05.394 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:41:05.395 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:41:05.395 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:41:05.397 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:41:05.398 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:41:05.398 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:41:05.398 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:41:05.400 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:41:05.400 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:41:05.404 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:41:05.405 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:41:05.405 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:42:54.463 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:42:54.466 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:42:54.496 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:42:54.496 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:42:54.497 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:42:54.497 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:42:54.500 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:42:54.502 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:42:54.502 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:42:54.504 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:42:54.505 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:42:54.505 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:45:32.228 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:45:32.234 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:45:32.416 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:45:32.416 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:45:32.422 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:45:32.422 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:45:32.429 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:45:32.430 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:45:32.430 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:45:32.434 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:45:32.435 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:45:32.435 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:31.689 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:31.692 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:31.707 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:46:31.707 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:31.707 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:46:31.707 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:31.712 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:31.713 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:46:31.713 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:31.716 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:31.717 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:46:31.717 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:51.940 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:51.941 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:46:51.941 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:51.943 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:51.944 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:46:51.944 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:51.946 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:51.947 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:46:51.947 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:51.947 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:46:51.948 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:46:51.949 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:39.395 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:39.402 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:39.414 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:49:39.414 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:49:39.414 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:39.414 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:39.417 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:39.418 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:49:39.418 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:39.420 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:39.421 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:49:39.421 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:52.226 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:52.228 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:49:52.228 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:52.230 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:52.231 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:49:52.232 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:52.234 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:52.235 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:49:52.235 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:52.236 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:49:52.237 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:49:52.237 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:50:15.117 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:50:15.118 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-13 00:50:15.118 -05:00 [INF] FIN | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:50:15.120 -05:00 [INF] INICIO | UsuarioRepository - GetAllUsuariosAsync
2024-06-13 00:50:15.121 -05:00 [INF] FIN | Database - ExecuteReaderAsync
