2024-06-15 19:12:03.419 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:03.486 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:03.489 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:12:03.489 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:27.449 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:27.453 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:12:27.453 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:27.540 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:27.543 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:12:27.543 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:46.875 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:46.879 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:12:46.879 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:46.966 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:46.975 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:12:46.975 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:59.724 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:59.729 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:12:59.729 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:59.803 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:12:59.808 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:12:59.808 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:11.792 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:11.796 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:11.796 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:11.876 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:11.891 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:11.891 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:24.644 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:24.649 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:24.649 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:24.716 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:24.721 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:24.721 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:26.146 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:26.152 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:26.152 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:26.246 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:26.254 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:26.255 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:41.182 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:41.186 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:41.187 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:41.276 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:17:41.280 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:17:41.280 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:45.734 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:45.740 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:18:45.740 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:45.826 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:45.831 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:18:45.831 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:50.660 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:50.672 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:18:50.672 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:50.777 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:50.785 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:18:50.785 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:55.958 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:55.961 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:18:55.961 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:56.042 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:18:56.045 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:18:56.045 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:00.580 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:00.584 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:00.584 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:00.662 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:00.671 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:00.671 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:04.456 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:04.460 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:04.460 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:04.526 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:04.530 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:04.530 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:07.325 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:07.328 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:07.328 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:07.394 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:07.399 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:07.399 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:14.274 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:14.288 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:14.288 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:14.348 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:14.352 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:14.352 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:17.516 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:17.519 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:17.519 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:17.589 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:17.593 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:17.593 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:35.714 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:35.718 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:35.718 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:35.790 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:35.797 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:35.797 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:46.451 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:46.455 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:46.455 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:46.552 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:46.557 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:46.557 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:49.089 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:49.093 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:49.093 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:49.204 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:19:49.211 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:19:49.211 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:26.076 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:26.115 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:26.115 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:26.171 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:26.178 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:26.178 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:42.455 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:42.461 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:42.461 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:42.565 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:42.570 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:42.570 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:46.409 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:46.412 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:46.413 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:46.483 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:46.490 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:46.490 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:55.297 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:55.302 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:55.302 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:55.370 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:20:55.373 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:20:55.373 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:05.421 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:05.425 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:05.425 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:05.499 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:05.502 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:05.503 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:10.465 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:10.474 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:10.474 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:10.540 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:10.543 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:10.543 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:19.851 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:19.854 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:19.855 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:19.921 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:19.925 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:19.925 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:23.991 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:23.994 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:23.994 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:24.063 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:24.069 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:24.070 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:30.172 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:30.175 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:30.175 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:30.256 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:30.260 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:30.260 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:41.339 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:41.343 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:41.343 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:41.413 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:41.421 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:41.421 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:51.091 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:51.095 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:51.095 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:51.161 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:21:51.165 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:21:51.165 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:22:11.073 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:22:11.079 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:22:11.079 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:22:11.162 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:22:11.167 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:22:11.167 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:25:22.345 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:25:22.362 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:25:22.362 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:25:22.414 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:25:22.421 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:25:22.421 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:25:50.918 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:25:50.924 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:25:50.924 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:25:51.022 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:25:51.028 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:25:51.028 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:01.236 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:01.245 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:26:01.245 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:01.313 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:01.316 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:26:01.316 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:50.083 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:50.088 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:26:50.088 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:50.168 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:50.172 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:26:50.172 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:57.146 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:57.150 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:26:57.150 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:57.224 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:26:57.246 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:26:57.247 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:02.918 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:02.922 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:02.922 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:02.994 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:02.997 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:02.997 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:21.079 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:21.083 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:21.083 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:21.152 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:21.156 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:21.156 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:24.329 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:24.347 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:24.347 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:24.410 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:24.414 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:24.414 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:38.780 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:38.784 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:38.784 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:38.871 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:27:38.875 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:27:38.875 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:05.240 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:05.250 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:05.250 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:05.333 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:05.341 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:05.341 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:13.486 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:13.491 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:13.491 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:13.559 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:13.562 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:13.562 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:21.575 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:21.579 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:21.579 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:21.647 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:21.651 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:21.651 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:26.177 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:26.183 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:26.183 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:26.249 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:26.253 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:26.253 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:31.527 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:31.530 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:31.530 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:31.596 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:31.600 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:31.600 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:40.074 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:40.079 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:40.079 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:40.156 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:40.162 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:40.162 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:49.525 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:49.528 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:49.528 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:49.597 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:28:49.600 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:28:49.600 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:29:08.899 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:29:08.905 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:29:08.905 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:29:08.981 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:29:08.984 -05:00 [INF] FIN | Database - ExecuteReaderAsync
2024-06-15 19:29:08.984 -05:00 [INF] FIN | RegularizacionRepository - GetRegularizacionesAsync
2024-06-15 19:29:35.341 -05:00 [INF] INICIO | RegularizacionRepository - GetRegularizacionesAsync
